[16:07:29.978] [INFO   ] thread main starting.
[16:07:29.988] [SEVERE ] cannot read configuration file config.properties trying from resources.
[16:07:29.990] [SEVERE ] configuration file was loaded from resources directory.
[16:08:25.601] [SEVERE ] removing player 3 token from slot 5
[16:08:25.601] [SEVERE ] removing player 3 token from slot 9
[16:08:25.601] [SEVERE ] removing player 1 token from slot 2
[16:08:25.601] [SEVERE ] removing player 1 token from slot 6
[16:08:25.601] [SEVERE ] removing player 1 token from slot 5
[16:08:25.601] [SEVERE ] setting player 3 freeze to 3000
[16:08:25.601] [SEVERE ] setting player 1 freeze to 3000
[16:08:28.308] [SEVERE ] exit button pressed
[16:08:28.605] [SEVERE ] setting player 4 freeze to 0
[16:08:28.605] [SEVERE ] setting player 2 freeze to 0
[16:08:28.606] [SEVERE ] player 2 placing token on slot 7
[16:08:28.607] [SEVERE ] setting player 1 freeze to 0
[16:08:28.607] [SEVERE ] setting player 3 freeze to 0
[16:08:28.611] [SEVERE ] player 2 placing token on slot 2
[16:08:28.615] [SEVERE ] player 3 placing token on slot 1
[16:08:28.615] [SEVERE ] removing player 2 token from slot 2
[16:08:28.615] [SEVERE ] player 3 placing token on slot 11
[16:08:28.615] [SEVERE ] player 3 placing token on slot 2
[16:08:28.616] [SEVERE ] player 1 placing token on slot 4
[16:08:28.616] [SEVERE ] player 1 placing token on slot 6
[16:08:28.616] [SEVERE ] player 1 placing token on slot 8
[16:08:28.616] [SEVERE ] player 4 placing token on slot 8
[16:08:28.616] [SEVERE ] player 4 placing token on slot 4
[16:08:28.617] [SEVERE ] player 4 placing token on slot 1
[16:08:28.617] [SEVERE ] player 2 placing token on slot 2
[16:08:28.617] [SEVERE ] player 2 placing token on slot 5
